,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
34,Wisconsin,5,2,big ten,2,3,1,0.9090909090909091,0.7857142857142857,0.7142857142857143,8.571428571428571,18.416289592760183,0.386363636363636,47.20143797221545,65.61772756497562
35,UCLA,5,2,pac-12,5,2,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,16.428571428571427,23.393665158371043,-0.3787878787878788,41.60126736534243,64.99493252371347
36,Oklahoma State,5,2,big 12,3,3,1,0.8181818181818181,0.7857142857142857,0.6428571428571428,3.142857142857143,14.97737556561086,0.760822510822511,49.94211552522545,64.9194910908363
37,Troy,5,2,sun belt,6,2,1,0.5454545454545454,0.6428571428571428,0.3506493506493506,9.142857142857148,18.77828054298643,0.23917748917748916,46.12417743114795,64.90245797413438
38,Kansas,5,2,big 12,3,2,2,0.8181818181818181,0.6428571428571428,0.5259740259740259,8.0,18.05429864253394,0.27489177489177485,46.385571533024624,64.43987017555855
39,USC,6,2,pac-12,5,4,1,0.6363636363636364,0.9166666666666666,0.5833333333333333,14.875000000000005,22.409502262443446,-0.4318181818181819,41.213136729222526,63.62263899166597
40,Georgia State,6,1,sun belt,6,3,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,8.0,18.05429864253394,0.13636363636363624,45.37167925907872,63.425977901612654
41,Maryland,5,2,big ten,2,2,2,0.9090909090909091,0.5714285714285714,0.5194805194805194,14.857142857142858,22.39819004524887,-0.4805194805194806,40.85669022666342,63.254880271912285
42,Memphis,5,2,american athletic,9,2,1,0.2727272727272727,0.7857142857142857,0.21428571428571427,12.857142857142858,21.131221719457017,-0.3982683982683981,41.45868876431879,62.5899104837758
43,Florida,5,2,sec,1,3,1,1.0,0.6428571428571428,0.6428571428571428,9.142857142857142,18.778280542986426,-0.14069264069264054,43.34389471118694,62.122175254173364
44,Texas A&M,4,3,sec,1,2,2,1.0,0.5714285714285714,0.5714285714285714,12.428571428571429,20.85972850678733,-0.5974025974025973,40.00121862052157,60.8609471273089
45,Georgia Southern,5,2,sun belt,6,2,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,8.0,18.05429864253394,-0.28571428571428575,42.28247623689983,60.336774879433776
46,Wyoming,5,2,mountain west,7,2,1,0.4545454545454546,0.75,0.34090909090909094,0.7142857142857143,13.438914027149321,0.19047619047619047,45.76773092858884,59.20664495573816
47,Arizona,4,3,pac-12,5,2,2,0.6363636363636364,0.5,0.3181818181818182,11.285714285714286,20.13574660633484,-0.9307359307359309,37.56154033633926,57.69728694267411
48,South Alabama,4,3,sun belt,6,2,1,0.5454545454545454,0.7857142857142857,0.42857142857142855,16.0,23.122171945701357,-1.3658008658008658,34.37728491347794,57.4994568591793
49,Jacksonville State,6,2,conference usa,8,4,1,0.36363636363636365,0.8888888888888888,0.3232323232323232,7.875,17.975113122171944,-0.691919191919192,39.30944837111057,57.28456149328252
50,Texas State,5,2,sun belt,6,2,1,0.5454545454545454,0.7142857142857143,0.3896103896103896,9.857142857142858,19.230769230769234,-0.9134199134199134,37.688276870582506,56.91904610135173
51,Minnesota,4,3,big ten,2,2,2,0.9090909090909091,0.4285714285714286,0.38961038961038963,-4.0,10.452488687782806,0.23593073593073588,46.10041433097733,56.552903018760134
52,Ohio,6,2,mid-american,10,3,1,0.18181818181818177,0.8333333333333334,0.1515151515151515,8.625,18.45022624434389,-0.8614718614718617,38.06848647331221,56.51871271765611
53,Washington State,4,3,pac-12,5,1,3,0.6363636363636364,0.41666666666666663,0.26515151515151514,2.9999999999999947,14.886877828054294,-0.39935064935064957,41.45076773092859,56.337645558982885
54,Clemson,4,3,acc,4,2,3,0.7272727272727273,0.5,0.36363636363636365,9.857142857142858,19.230769230769234,-1.0064935064935066,37.00706799902511,56.23783722979434
55,Iowa State,4,3,big 12,3,3,1,0.8181818181818181,0.7142857142857143,0.5844155844155844,3.0,14.886877828054299,-0.45238095238095266,41.06263709480867,55.949514922862974
56,Mississippi State,4,3,sec,1,1,3,1.0,0.3571428571428571,0.3571428571428571,1.1428571428571428,13.710407239819004,-0.4069264069264069,41.395320497197176,55.10572773701619
57,Syracuse,4,3,acc,4,0,3,0.7272727272727273,0.0714285714285714,0.051948051948051924,6.571428571428571,17.149321266968325,-0.8971861471861471,37.80709237143554,54.95641363840386
58,Miami (OH),6,2,mid-american,10,3,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,10.375,19.558823529411764,-1.2586580086580088,35.16146721910797,54.72029074851974
59,Auburn,3,4,sec,1,0,4,1.0,0.2142857142857143,0.2142857142857143,2.857142857142857,14.796380090497738,-0.6222943722943722,39.81903485254691,54.61541494304465
60,BYU,5,2,big 12,3,2,2,0.8181818181818181,0.5714285714285714,0.46753246753246747,3.2857142857142856,15.06787330316742,-0.7777777777777781,38.68104638882119,53.748919691988604
61,West Virginia,4,3,big 12,3,2,2,0.8181818181818181,0.5,0.40909090909090906,3.0,14.886877828054299,-0.7727272727272728,38.7180112113088,53.6048890393631
62,Coastal Carolina,4,3,sun belt,6,2,2,0.5454545454545454,0.5,0.2727272727272727,7.0,17.42081447963801,-1.1756854256854259,35.76874644569014,53.18956092532815
63,TCU,4,4,big 12,3,2,3,0.8181818181818181,0.3571428571428571,0.29220779220779214,6.375,17.024886877828052,-1.172077922077922,35.795149890324154,52.820036768152214
64,Louisiana,4,3,sun belt,6,1,2,0.5454545454545454,0.4285714285714286,0.23376623376623376,4.999999999999995,16.15384615384615,-1.067099567099567,36.56349012917377,52.717336283019925
65,Marshall,4,3,sun belt,6,1,2,0.5454545454545454,0.2857142857142857,0.1558441558441558,0.0,12.986425339366516,-0.6623376623376624,39.525956617109436,52.51238195647595
66,UCF,3,4,big 12,3,0,4,0.8181818181818181,0.1428571428571429,0.11688311688311691,5.857142857142868,16.69683257918553,-1.2272727272727275,35.391177187423835,52.08800976660935
67,Nebraska,4,3,big ten,2,2,2,0.9090909090909091,0.5,0.45454545454545453,-0.5714285714285714,12.624434389140271,-0.6843434343434343,39.36489560484199,51.98932999398227
68,Western Kentucky,4,3,conference usa,8,2,1,0.36363636363636365,0.6666666666666667,0.24242424242424246,2.2857142857142856,14.434389140271492,-0.9819624819624821,37.18661142253635,51.62100056280785
69,Boston College,4,3,acc,4,2,2,0.7272727272727273,0.5714285714285714,0.41558441558441556,-1.2857142857142858,12.171945701357467,-0.7175324675324675,39.12198391420912,51.29392961556658
70,Wake Forest,4,3,acc,4,1,3,0.7272727272727273,0.2142857142857143,0.15584415584415587,1.0,13.619909502262443,-0.9350649350649349,37.529856202778454,51.14976570504089
71,Colorado,4,3,pac-12,5,1,3,0.6363636363636364,0.25,0.1590909090909091,-1.428571428571423,12.081447963800908,-0.791125541125541,38.58335364367536,50.66480160747627
72,NC State,4,3,acc,4,1,2,0.7272727272727273,0.3571428571428571,0.2597402597402597,1.8571428571428572,14.16289592760181,-1.2532467532467533,35.201072386058975,49.36396831366079
73,Rice,4,3,american athletic,9,2,1,0.2727272727272727,0.7142857142857143,0.1948051948051948,6.571428571428571,17.149321266968325,-1.8051948051948052,31.16134535705581,48.31066662402414
74,UTSA,4,3,american athletic,9,3,0,0.2727272727272727,0.8571428571428572,0.23376623376623376,3.857142857142857,15.429864253393665,-1.6136363636363638,32.56336826712161,47.99323252051527
75,New Mexico State,5,3,conference usa,8,3,1,0.36363636363636365,0.7777777777777778,0.2828282828282828,8.625,18.45022624434389,-2.1060606060606064,28.959298074579575,47.40952431892347
76,Virginia Tech,3,4,acc,4,2,1,0.7272727272727273,0.7142857142857143,0.5194805194805195,-0.2857142857142857,12.805429864253394,-1.4805194805194806,33.537655374116504,46.343085238369895
77,Northwestern,3,4,big ten,2,1,3,0.9090909090909091,0.3571428571428571,0.3246753246753246,-5.714285714285714,9.366515837104073,-1.0346320346320346,36.80112113087984,46.16763696798392
78,Texas Tech,3,5,big 12,3,2,3,0.8181818181818181,0.2857142857142857,0.23376623376623373,4.625,15.916289592760181,-1.9664502164502162,29.981111381915674,45.897400974675854
79,Georgia Tech,3,4,acc,4,2,2,0.7272727272727273,0.6428571428571428,0.4675324675324675,-0.5714285714285714,12.624434389140271,-1.564935064935065,32.91981476968073,45.544249158820996
80,Arkansas,2,6,sec,1,0,5,1.0,0.0714285714285714,0.0714285714285714,3.625,15.282805429864254,-1.945887445887446,30.131611016329515,45.41441644619377
81,South Carolina,2,5,sec,1,1,4,1.0,0.2857142857142857,0.2857142857142857,-5.142857142857143,9.728506787330318,-1.2337662337662336,35.343650987082626,45.07215777441294
82,Old Dominion,4,3,sun belt,6,3,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,-1.2857142857142858,12.171945701357467,-1.701298701298701,31.921764562515232,44.0937102638727
83,App State,3,4,sun belt,6,1,2,0.5454545454545454,0.3571428571428571,0.19480519480519476,2.5714285714285716,14.615384615384617,-2.1785714285714284,28.428588837436024,43.04397345282064
84,Illinois,3,5,big ten,2,1,4,0.9090909090909091,0.2142857142857143,0.19480519480519481,-7.375,8.314479638009049,-1.38961038961039,34.203022178893484,42.51750181690254
85,Bowling Green,4,4,mid-american,10,2,2,0.18181818181818177,0.5,0.09090909090909088,-2.75,11.244343891402716,-1.79004329004329,31.272239824518643,42.51658371592136
86,Houston,3,4,big 12,3,1,3,0.8181818181818181,0.2142857142857143,0.17532467532467533,-2.4285714285714284,11.447963800904978,-1.894660894660895,30.506539930132423,41.9545037310374
87,California,3,4,pac-12,5,1,3,0.6363636363636364,0.33333333333333337,0.21212121212121215,-1.2857142857142858,12.171945701357467,-2.0779220779220777,29.165244942724836,41.337190644082305
88,Northern Illinois,4,4,mid-american,10,3,1,0.18181818181818177,0.75,0.13636363636363633,3.0,14.886877828054299,-2.562770562770563,25.616621983914207,40.50349981196851
89,Purdue,2,5,big ten,2,1,3,0.9090909090909091,0.2857142857142857,0.2597402597402597,-6.857142857142857,8.642533936651583,-1.712121212121212,31.84255422861321,40.48508816526479
90,Indiana,2,5,big ten,2,0,4,0.9090909090909091,0.0714285714285714,0.0649350649350649,-11.428571428571429,5.746606334841629,-1.3722943722943723,34.329758713136734,40.07636504797836
91,Michigan State,2,5,big ten,2,0,4,0.9090909090909091,0.1428571428571429,0.1298701298701299,-9.0,7.285067873303168,-1.6255411255411256,32.476236899829395,39.761304773132565
92,Cincinnati,2,5,big 12,3,0,4,0.8181818181818181,0.0714285714285714,0.05844155844155841,1.0,13.619909502262443,-2.5086580086580086,26.012673653424326,39.632583155686774
93,Utah State,3,5,mountain west,7,1,3,0.4545454545454546,0.25,0.11363636363636365,1.25,13.778280542986424,-2.536796536796537,25.80672678527906,39.58500732826549
94,San José State,3,5,mountain west,7,2,2,0.4545454545454546,0.5833333333333333,0.26515151515151514,1.875,14.17420814479638,-2.659090909090909,24.911650012186204,39.08585815698258
95,Pittsburgh,2,5,acc,4,1,3,0.7272727272727273,0.1428571428571429,0.10389610389610393,0.0,12.986425339366516,-2.558441558441558,25.64830611747502,38.63473145684154
96,Boise State,3,4,mountain west,7,2,1,0.4545454545454546,0.6666666666666667,0.3030303030303031,-1.1428571428571428,12.262443438914028,-2.502164502164502,26.06019985376554,38.322643292679565
97,Tulsa,3,4,american athletic,9,1,2,0.2727272727272727,0.3571428571428571,0.09740259740259738,-7.428571428571429,8.280542986425338,-2.0194805194805197,29.592980745795757,37.873523732221095
98,South Florida,4,4,american athletic,9,2,2,0.2727272727272727,0.5,0.13636363636363635,-6.25,9.02714932126697,-2.1277056277056277,28.80087740677553,37.8280267280425
99,Baylor,3,4,big 12,3,2,2,0.8181818181818181,0.4285714285714286,0.35064935064935066,-6.857142857142857,8.642533936651583,-2.075757575757576,29.181087009505237,37.823620946156815
100,New Mexico,3,4,mountain west,7,1,2,0.4545454545454546,0.5,0.2272727272727273,-2.7142857142857144,11.266968325791854,-2.479076479076479,26.229181899423185,37.49615022521504
101,Virginia,2,5,acc,4,1,2,0.7272727272727273,0.2857142857142857,0.20779220779220778,-7.571428571428571,8.190045248868778,-2.1363636363636367,28.737509139653913,36.92755438852269
102,Florida Atlantic,3,4,american athletic,9,2,1,0.2727272727272727,0.6428571428571428,0.1753246753246753,-0.8571428571428571,12.44343891402715,-2.822510822510823,23.715573970265655,36.15901288429281
103,Colorado State,3,4,mountain west,7,1,2,0.4545454545454546,0.41666666666666663,0.1893939393939394,-3.7142857142857144,10.633484162895927,-2.5808080808080804,25.484604760744173,36.1180889236401
104,Eastern Michigan,4,4,mid-american,10,2,2,0.18181818181818177,0.5833333333333333,0.10606060606060602,-1.25,12.194570135746606,-2.991702741702742,22.4772524169307,34.6718225526773
105,North Texas,3,4,american athletic,9,1,2,0.2727272727272727,0.4285714285714286,0.11688311688311688,-0.8571428571428571,12.44343891402715,-3.0764790764790764,21.85677146803152,34.30021038205867
106,Navy,3,4,american athletic,9,2,2,0.2727272727272727,0.5714285714285714,0.1558441558441558,-3.857142857142857,10.542986425339366,-2.909090909090909,23.081891299049477,33.62487772438884
107,Vanderbilt,2,6,sec,1,0,4,1.0,0.1428571428571429,0.1428571428571429,-6.625,8.789592760180994,-2.675324675324675,24.792834511333172,33.58242727151417
108,Florida International,4,4,conference usa,8,1,4,0.36363636363636365,0.2222222222222222,0.0808080808080808,-5.625,9.423076923076923,-2.8275613275613276,23.678609147778047,33.10168607085497
109,Army,2,5,fbs independents,11,0,0,0.09090909090909094,0.75,0.0681818181818182,-5.142857142857143,9.728506787330318,-3.012987012987013,22.321472093590057,32.04997888092037
110,Arkansas State,3,4,sun belt,6,1,2,0.5454545454545454,0.2142857142857143,0.11688311688311688,-13.714285714285724,4.298642533936645,-2.2824675324675328,27.668169631976603,31.96681216591325
111,Charlotte,2,5,american athletic,9,1,2,0.2727272727272727,0.2857142857142857,0.0779220779220779,-8.142857142857142,7.8280542986425345,-2.863636363636364,23.414574701437967,31.242629000080502
112,Louisiana Tech,3,5,conference usa,8,2,2,0.36363636363636365,0.5555555555555556,0.20202020202020204,-0.875,12.43212669683258,-3.5497835497835495,18.392639532049717,30.8247662288823
113,Central Michigan,4,4,mid-american,10,2,2,0.18181818181818177,0.41666666666666663,0.07575757575757573,-7.75,8.076923076923077,-3.0476190476190474,22.067999025103582,30.144922102026662
114,Buffalo,3,5,mid-american,10,3,1,0.18181818181818177,0.6666666666666667,0.12121212121212119,-3.0,11.085972850678733,-3.4761904761904763,18.931269802583472,30.017242653262205
115,Middle Tennessee,2,6,conference usa,8,1,3,0.36363636363636365,0.4444444444444444,0.1616161616161616,-9.375,7.047511312217194,-2.9650072150072146,22.67263790722236,29.720149219439552
116,San Diego State,3,5,mountain west,7,1,3,0.4545454545454546,0.16666666666666663,0.07575757575757575,-8.50000000000001,7.601809954751125,-3.0530303030303028,22.028393858152572,29.630203812903698
117,UL Monroe,2,5,sun belt,6,0,4,0.5454545454545454,0.1428571428571429,0.07792207792207795,-12.857142857142858,4.841628959276018,-3.0357142857142856,22.155130392395808,26.996759351671823
118,Arizona State,1,6,pac-12,5,0,4,0.6363636363636364,0.08333333333333337,0.05303030303030305,-9.428571428571429,7.013574660633483,-3.3874458874458875,19.58079454058006,26.594369201213546
119,Stanford,2,5,pac-12,5,1,4,0.6363636363636364,0.16666666666666663,0.10606060606060604,-15.571428571428571,3.1221719457013575,-3.0000000000000004,22.41652449427248,25.53869643997384
120,UAB,2,6,american athletic,9,1,3,0.2727272727272727,0.2142857142857143,0.05844155844155844,-8.62499999999999,7.522624434389146,-3.688311688311688,17.378747258103825,24.90137169249297
121,East Carolina,1,6,american athletic,9,0,3,0.2727272727272727,0.1428571428571429,0.038961038961038974,-6.71428571428572,8.733031674208142,-4.194805194805196,13.671703631489146,22.404735305697287
122,UTEP,2,6,conference usa,8,1,3,0.36363636363636365,0.33333333333333337,0.12121212121212123,-10.0,6.651583710407239,-4.051587301587301,14.719920383459256,21.371504093866495
123,UConn,1,6,fbs independents,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-9.857142857142858,6.7420814479638,-4.136724386724387,14.096799090096674,20.838880538060476
124,Ball State,2,6,mid-american,10,1,3,0.18181818181818177,0.25,0.04545454545454544,-12.87500000000001,4.8303167420814415,-3.9069264069264076,15.778698513282958,20.609015255364397
125,Southern Miss,1,6,sun belt,6,0,4,0.5454545454545454,0.0714285714285714,0.03896103896103894,-17.428571428571427,1.9457013574660642,-3.616883116883117,17.901535461857176,19.847236819323243
126,Nevada,1,6,mountain west,7,1,2,0.4545454545454546,0.33333333333333337,0.15151515151515155,-18.142857142857135,1.4932126696832628,-3.6298701298701297,17.80648306117475,19.299695730858012
127,Hawai'i,2,6,mountain west,7,0,3,0.4545454545454546,0.08333333333333337,0.0378787878787879,-12.875,4.830316742081449,-4.218253968253968,13.5000812413681,18.330397983449547
128,Western Michigan,2,6,mid-american,10,1,3,0.18181818181818177,0.33333333333333337,0.060606060606060594,-10.375,6.414027149321266,-4.461038961038961,11.72312941749939,18.137156566820657
129,Temple,2,6,american athletic,9,0,4,0.2727272727272727,0.0714285714285714,0.01948051948051947,-18.875,1.0294117647058822,-4.287878787878788,12.990494759931753,14.019906524637635
130,Sam Houston,0,7,conference usa,8,0,4,0.36363636363636365,0.11111111111111116,0.04040404040404042,-12.428571428571429,5.113122171945702,-4.8520923520923525,8.860996019172958,13.97411819111866
131,Massachusetts,1,7,fbs independents,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-19.5,0.6334841628959277,-4.924963924963925,8.327646437566004,8.961130600461933
132,Akron,1,7,mid-american,10,0,4,0.18181818181818177,0.16666666666666663,0.030303030303030287,-13.99999999999999,4.117647058823536,-6.062770562770562,0.0,4.117647058823535
133,Kent State,1,7,mid-american,10,0,4,0.18181818181818177,0.08333333333333337,0.015151515151515154,-20.5,0.0,-5.887445887445887,1.2832074092127697,1.2832074092127699
